-1.597548735106892881e-01,1.040700748254712593e+00,4.172117554665626948e-01,-1.100171983219996985e+00,1.121200876308838801e+00,3.746532813622569513e-01,-1.424473865519883642e+00,-1.165486942197431652e+00,-2.145751556568591123e-01,8.720904193751520816e-01,4.924986706483602122e-02,1.049665483163287616e-01,7.195902003703471550e-01,6.734079879805526803e-01,1.704006985579519684e+00,-1.212050136874819994e+00,6.122915209102035572e-01,-2.183736122326856710e-01,2.580852410465694913e+00,9.245817492471805066e-01,5.134122789587401980e-01,1.115945957854281634e+00,2.493136813721237299e+00,1.645938311643936780e+00,-3.366237351520389165e-01,-8.471476541233257107e-01,-2.126642112884858715e+00,3.388176969971940511e-01,1.302044164999103470e+00,2.263862425089553820e+00,1.348486576366385303e-01,-1.853122525088485073e+00,-6.425568707933572155e-01,-5.335063425771727763e-01,-5.183915540490510176e-01,7.760195250759585051e-01,9.426575733991379158e-01,-1.585596959366992187e-01,1.153876191450622507e-01,1.321726052429534670e+00,-1.262024792960693365e+00,-8.514713188877202077e-01,-3.902333416591348136e-01,7.828493509629347313e-01,1.287487760466327513e+00,1.710721137372808176e+00,-8.020222042816492758e-01,5.739059515991908889e-01,-8.326375304566389912e-02,1.390925488870382587e+00,1.023917886225299778e+00,1.105131275379537037e+00,-1.231199980931130922e+00,-7.099926652692299944e-01,-1.105068992697128660e+00,-7.009835134863443562e-01,-6.866481336171318395e-01,-7.146227693866844533e-01,-2.226123491866238979e-01,-8.650719469683815221e-01,-3.673042401870880713e-01,-1.782525982137363796e+00,-1.720209125346373380e+00,-1.950767860664866182e+00,-7.156318959719203399e-01,-6.250782615705710032e-01,6.029867279891339971e-01,4.491039692513839471e-02,8.242527215126208562e-01,-1.597763932375107165e+00,3.025368523471076987e+00,-2.872898196018442915e-02,-1.025557360114296657e+00,-5.489297806778419275e-01,5.417735634874367712e-01,2.993792864653399555e+00,1.331038989358764635e+00,-5.053185098188383018e-01,8.362057451346093240e-01,9.791636080769740014e-01,-3.934310417392480330e-01,9.582754204809221799e-01,-1.752053132661918644e+00,-1.845043668583273178e+00,-1.311149115266661669e+00,-7.652710718819332181e-01,-1.820058390817687888e-01,-7.377625147851615828e-02,-1.662103325687733557e+00,1.342693540294098709e+00,1.456186138649585501e-02,2.558155850890078339e-02,-4.723345973888928295e-01,5.259757373088122523e-02,5.117350030247815873e-01,-8.769461249892981369e-01,1.152428107444891880e+00,9.136983820414029678e-01,-1.010548216838644375e+00,-9.357151266197930028e-02,0.000000000000000000e+00
1.027082105766639275e+00,7.036580449266545134e-01,-5.020800808292132933e-01,3.312912524106765844e-01,3.228414865324347738e-01,1.283232790523208600e+00,1.529515789028240924e+00,-2.318861045013055899e-01,-9.950741549896926497e-01,1.003260478242207654e+00,9.416457819796378859e-01,1.074667095326733213e+00,2.703045749258322639e-01,-5.059135358453850095e-01,-1.024616227318984496e+00,9.515397924775964578e-02,1.796655497097443890e-02,-1.296949094863571794e+00,-6.800569476518967260e-01,-1.074568010730981626e+00,-9.612434150492312757e-01,-6.950118643534896057e-01,-2.272285014193462072e+00,-1.000160529006989929e+00,7.880499328871549691e-01,1.250704729703145501e+00,6.901199634628752966e-01,7.290616156178728602e-01,-2.341232364685006839e+00,-1.016665071249338581e+00,-7.615202763072140280e-02,2.228652052301675346e-01,7.745196306535950814e-02,7.633977240435981804e-01,4.189065623741273225e-01,2.499256847280520999e-01,7.281557360380929156e-01,-1.600189908826276985e+00,1.185219162459527853e+00,-2.461964389383126228e+00,6.652342147536166594e-02,3.918982717660689508e-01,-4.443054624215593273e-01,9.495302271144887563e-01,-1.223461718838952272e+00,1.088110189088736628e-02,7.392414362775828751e-01,1.298561182929249380e+00,1.655036507710522020e+00,5.563282767228736603e-01,1.183589285315042483e+00,-1.707710646568713977e-02,2.044412380677420871e-01,-8.672155814431892207e-02,-8.663734669562396518e-02,-5.089979667551864928e-01,-6.140598462008997060e-01,2.094172313665294549e+00,-5.296436862569932069e-01,-7.662921293443667459e-01,-1.213608387455600013e-01,8.076132828179819478e-01,-7.737367835350463796e-01,3.705143055668397301e-01,-2.786451850206886349e-01,1.581184320251065367e+00,5.043097216177000464e-01,-1.845844688659194155e+00,4.785806094294433044e-01,-7.982190939411707431e-01,8.060345859933615298e-01,2.508468852777947511e-01,8.317865389535329390e-01,2.352543659339723980e+00,7.563513271193225695e-02,6.642457864851427640e-01,1.182362533645248820e-01,-7.564308281097466002e-01,4.392684984208207188e-01,5.101791793051859703e-01,-2.346067799533155807e-01,-2.887797151061697321e+00,1.283234166347325234e+00,-6.155850065458692288e-01,-1.877461688451669941e+00,-5.013569485490771771e-04,-7.077534532130532741e-01,3.902855192956334873e-01,-1.005940387725989954e-01,8.452952662987659460e-01,-8.351235037052910926e-01,-1.488888576028852273e-01,-1.433995726986937447e+00,-7.324744061221354352e-01,-1.717827802768360002e+00,1.450598663026504198e+00,7.644037881770402443e-01,-4.377876162009964878e-01,1.296612618039397757e+00,9.709543825182923582e-01,1.000000000000000000e+00
4.855667446130277898e-01,-2.846162081104814390e-01,-2.566625196465596837e+00,-3.641581529614983381e-01,-1.708923662131097976e-01,-1.933877524765240108e-01,3.438669006164492194e-03,1.746201510299732362e+00,-1.313214161629356891e+00,-2.150869270041048331e+00,1.276510740438692615e+00,-5.140169990395875299e-01,1.979419365335167491e+00,-9.381263715380778745e-01,5.858384573727051237e-01,4.894081692520260707e-01,7.857405254452433097e-01,-8.097205243856828508e-03,3.191264795672927868e-01,-9.452842995910555324e-01,1.568175032184115025e+00,9.415388340638016773e-01,2.329386734503877468e-02,-5.424995390354276914e-01,-3.005576608313230702e-01,1.036937546418484457e+00,-2.644024433861777990e+00,-2.433437024591224851e-01,-2.620426839406236219e+00,-3.522114044614598274e-03,4.143517646975926061e-01,8.166952924889857579e-01,8.056075951489927167e-01,3.328373743086159853e-01,8.029368566876510195e-04,-2.257457308581864996e+00,9.221316773005003298e-02,-6.889915424921881915e-01,9.085056817308452271e-01,2.564194935092200200e+00,4.907304437165991434e-02,4.859178653320835872e-01,1.032309112996538270e+00,-3.056602361680041402e-01,1.407891048825886005e+00,-1.397884828287085102e-01,-3.621599357843695577e-01,1.351486997612662888e+00,-5.020554557348121810e-02,-1.817639224917566354e+00,-1.834808280122414426e-01,9.142775509286130142e-02,-8.833833942951011542e-01,6.244826938457758159e-01,-1.700095800921275213e+00,-4.520067520997856358e-01,-3.812539395507583140e-01,3.912655059912238387e-01,1.522836253443675236e+00,-7.005301641365601073e-01,-5.331559144329338640e-01,-2.083489991086603932e-01,-4.736920452060386921e-01,3.599605969168595543e-01,2.373576111709256864e+00,1.335978025054098239e+00,-7.706282579177606840e-01,-2.383010616116967018e-01,-2.244281648096235759e+00,7.242868535978166933e-02,-8.154971583726295173e-03,1.872700669282988672e-01,1.060298728855027184e+00,-1.845123954868053140e-01,-7.807511844975238979e-01,1.100814236118966116e+00,4.056863100956425439e-01,-1.028124148917159086e+00,-1.204823990696424874e+00,1.859728804831122684e+00,1.777347605033404276e+00,3.307452352999633027e-01,-1.100598662967917418e+00,9.132759501500374577e-02,1.267818626816332728e+00,-3.399964935914199793e-01,8.936117898856159592e-01,-8.359128250934166893e-01,5.268448192617265491e-01,-1.368292225750716851e-01,2.061794469484856229e+00,-8.088859543132596031e-01,-9.130116341031047078e-01,2.958964234528890791e-01,-5.071401373255813860e-01,8.572383923947261009e-01,-4.320613719362811911e-01,1.938972165769118350e-01,-1.093073820010485031e+00,2.421068951475267905e+00,0.000000000000000000e+00
-1.608149798002979969e+00,3.951693056120795799e-01,9.911257470504851730e-01,-1.365593868737624339e+00,-5.692322858976757161e-01,1.271801844863378994e+00,-6.972967892549433166e-01,-4.450503774611936358e-01,-7.229070388569865113e-02,-1.327156350024101039e+00,3.410926646980312338e-01,-4.799089792349378603e-01,4.752907812879129945e-02,2.608921229979463963e-01,6.635474321689746047e-01,1.131142181756908532e-01,-9.953704624351663588e-01,-2.411021114867566428e+00,-2.740552650347600760e-01,4.801280911394865680e-01,-1.486994025200711667e+00,1.631773531551349077e+00,-3.300625099296765619e+00,-1.428152019534007611e+00,2.059477570282275127e-01,-2.181156939311507337e+00,-1.520840036263359618e+00,5.205082060598163751e-02,1.199113359788899213e-01,-1.263571808524684842e-02,-5.037403379764632261e-01,-4.942007772344277350e-01,-1.557510756251438089e+00,-5.051384740527767869e-01,9.271710425976688041e-01,1.854363147261293143e+00,1.222794097324443552e+00,-4.483122649426695139e-01,-1.380244005358836734e+00,1.111523997541440101e-01,3.892237971047080025e-02,-5.145811205438679398e-02,1.079665314286690908e-01,1.900478865965690434e-01,-1.961931418682896666e+00,-1.338658181938185310e+00,1.515537523534159714e+00,-2.752048550200802413e-01,4.650952082370598539e-01,-6.801276780522255150e-01,-5.360079112571741744e-01,-8.827759656418536771e-01,-1.075000116448977527e+00,1.008953420621413022e+00,1.252243647355319123e+00,8.622502248690637749e-01,1.326184889599139050e-01,3.254104881775870400e-02,-1.564374949874755671e+00,-5.314660010527308964e-01,-6.870114613712016149e-01,-1.903694524991672132e+00,-6.995859627048041096e-01,-2.030347002610037421e+00,1.679512816786395302e+00,-1.468164787140882499e+00,2.092250394537333580e-01,4.283035078099932669e-01,-6.982147959796719539e-01,4.425785549928774598e-01,5.783503021927298704e-01,-3.527308062047067039e-01,-8.855188058188941114e-02,-1.266813776367505362e+00,-4.888490074722842138e-01,-5.715106310969559900e-01,-1.158755533927986026e+00,-1.205960602017728478e+00,-2.802317668588594213e+00,-1.635138824039273631e-01,5.987848769288217632e-01,-1.307005857749752087e+00,6.593316702374811544e-02,-4.206451105622039388e-01,-1.502800152278011669e+00,6.565587978359594956e-01,6.674588005094475585e-02,-8.947261539965656318e-01,2.199726599720175368e-01,-1.271286813220874556e+00,2.027721544206090076e+00,-7.437142784960230069e-01,5.874100778349177210e-01,7.059188221264065533e-01,1.558406070547727174e+00,-1.018467491154301019e+00,1.686335980992759997e-01,-2.660664631126708618e-02,1.109100904611465266e+00,-4.576029142288411400e-01,0.000000000000000000e+00
3.575998256389233965e-01,1.501329836111391647e-01,-1.803146100792610007e-01,5.146604108510144382e-01,-1.347163511988173301e+00,-3.166061284427800770e-01,-9.746140703206388478e-01,3.434305297732742068e-01,-1.029719685859874501e+00,-7.027578726971966949e-01,-6.239860159741605905e-01,-7.131485948857050339e-01,-1.597174273719814408e-01,-3.892999958290049300e-01,-4.536975312987977516e-01,-6.462312370095183445e-01,6.539747212811141130e-01,-1.519611764258174347e+00,-1.240713523150288378e+00,-1.513631202896149830e+00,-5.602034408405717203e-01,1.384094523918875996e+00,-4.685906146150027318e-01,-1.078105709213368124e+00,-3.535766060275866152e-01,-7.455726906079085392e-01,4.443653246726363415e-01,9.660485048233904415e-01,7.124373598950393127e-01,-1.691656911470894364e+00,7.735783136607007338e-01,1.952753925270162838e-01,5.027349997495860201e-01,2.311893289041250910e+00,9.008644736568974798e-01,1.183603399871759887e+00,1.104449467770061144e+00,3.764995510054099936e-01,6.313602218529902332e-01,1.586301974219059829e+00,5.425568811641877376e-02,-8.101834087751788038e-01,3.703332549510335303e-01,7.180986860294168439e-01,3.323536650230149991e-01,-7.524931629761051344e-01,-9.931126481343113821e-02,-2.103978875444151853e-01,3.698224161384610076e-01,9.853632218456873648e-01,3.172286668906877383e-01,4.941081019031979826e-01,-6.165333198136964121e-01,-1.216287485624094611e+00,2.231865696682622247e+00,4.739364188706882142e-01,1.667745077586902713e+00,4.124099536998933613e-01,-2.007862135482098853e-01,1.314384541314078003e+00,-2.034297886136548217e-01,1.029197479566434925e+00,-1.266298430422850563e-01,-6.631542136123170783e-01,-2.642229626040715762e-01,-1.310060597882415134e+00,6.361667417188505702e-01,3.743057107737775974e-02,7.402215536162136678e-01,3.279884237601666253e-01,1.207309065821729366e+00,-1.525008288080463015e-01,1.343336797208492805e-01,-8.112217733391786645e-01,2.837314241091071221e-01,-1.995921755808777176e-01,-1.680154409791612569e+00,-8.785275967633011662e-01,-3.458184735782670050e-01,6.210532466662308654e-02,3.104839793676058071e-02,-5.787625913970476793e-02,1.156785365365957885e+00,-2.502511225666975148e-01,-1.277064861292915632e+00,5.574074835881960288e-01,-5.332345068321301396e-01,-4.423009320263614902e-02,1.691536802641925297e+00,3.809674007939261031e-01,1.757880576599977207e-01,-1.923478695768767732e-01,9.197166642653337165e-01,7.596323699488256587e-01,-2.715345882931783361e-01,-7.561901249041315110e-01,-1.771705824150099362e+00,1.787057121284618244e+00,-6.455086712162233509e-01,-1.037737812741091670e+00,0.000000000000000000e+00
-8.937408576543001137e-01,5.008406877997999551e-01,-1.535855464560043626e-01,-1.191574982685389139e-01,-1.945516131587709807e-01,-1.234009233156144303e+00,7.245859348475631734e-01,1.271085954562648224e-01,-7.411836445079658109e-01,-1.099451693994099921e+00,1.941731953175407366e-01,-1.985659921805129180e+00,-2.191279934376503258e-01,1.063500592155100177e+00,-1.584452575432487853e+00,-1.566211592645589734e+00,-4.642649676182785123e-01,9.564629954833536729e-01,-7.247674841630424858e-01,7.515553492161267668e-01,4.374864466026086307e-02,5.247381838513371331e-03,-5.535304352037960784e-01,-4.103741863836082304e-01,5.234102541182529267e-01,-1.520874102504586878e-01,4.066650370959730421e-02,-1.348871215095888809e+00,1.674609013474251673e-01,9.293812428869367981e-01,-8.727284323209007211e-02,4.565662623495209127e-02,7.485749624663277091e-01,7.478094478834964587e-01,-8.707119507591690732e-01,8.288896537974657086e-01,-1.264182451496690118e-01,-1.058053433600241844e+00,1.285127357380494439e+00,5.570809699200686138e-01,-9.198909253144297096e-03,2.768034078082312610e-01,-1.069261904972500066e+00,7.222507186684656855e-01,1.251443512493112920e+00,5.467696294797875778e-01,5.636882381496698402e-01,2.207354978963446346e+00,-8.320463591328531860e-01,1.563558455949206824e-02,4.986004672806982896e-01,-4.479094964260696421e-01,-9.958853983273510679e-02,4.790817057790589528e-01,4.627423103762897116e-01,-3.010755230495300694e+00,4.127647977060929230e-01,1.665592011275118245e-01,1.846556377903507906e+00,7.491547219448173589e-01,-2.172225094857909988e-01,1.173146179089529895e+00,-7.454178893825396113e-01,1.379145241496225971e+00,9.942931961738717961e-01,1.136425734654111119e+00,-2.002530182212316046e+00,1.374468027394659675e+00,9.778002293781778986e-01,-1.162081132023722541e+00,-7.817735019544089781e-01,-9.709908371855486831e-01,4.673455626975889787e-01,-6.718684226355967626e-01,4.790478840081983103e-01,7.100821752657828778e-01,4.812733760262209448e-01,8.195306406102102759e-02,-1.668346160219262186e+00,-2.162148133630712177e-01,1.296365404187746206e-01,-1.289118841363718238e+00,1.391566040185711284e+00,-1.315832310792302562e-01,2.811426679431246467e-01,4.830831334386448961e-01,-1.034250334989589071e+00,1.582293305025898877e-01,1.304676315153047383e+00,3.725903045326933727e-01,1.302301528982757528e+00,1.780611997323677531e-01,4.488407413093320475e-01,3.086166406352825464e-01,-1.871437900119232944e+00,1.559731402817092327e+00,6.070414745688031966e-01,-3.926702698553061754e-01,1.431404150148364973e+00,-5.504709247825209095e-01,0.000000000000000000e+00
-4.798800002603638148e-01,7.091551675434147883e-01,-1.304828029683071655e-01,6.804001746702631470e-02,-2.446646359474276444e+00,-3.861900585364845262e-01,-5.585936967820023802e-02,-6.445888623451417887e-01,4.636686219987752877e-01,-2.322256681784050647e-01,-6.248446958198003998e-01,6.012162613464646643e-01,5.129641121577118712e-01,-5.385067882873901334e-06,-1.041510996119488636e-01,-2.711106541957052918e-01,-3.929344048824260360e-01,5.422862850842968124e-02,4.401940675071600029e-01,6.907875821291731278e-01,2.171518300848396255e-01,-8.062390688978452458e-01,5.348733261553523244e-01,1.361571775527237460e-01,1.212770565310130833e+00,-4.484158063464148136e-01,-1.632916827912234692e-01,7.725535127937861457e-01,-2.339947269726292689e-01,1.140919683587140243e+00,-4.505187752518196587e-01,-1.098069688917972409e+00,-9.446422979729098834e-01,9.613546972436213256e-01,-1.700573023882820722e+00,8.406485095865685875e-02,-8.073468248826824734e-02,-6.486015702882515221e-02,-8.073110922059419936e-01,2.348091613446077336e-02,3.350117427136757309e-01,-3.692978977418598929e-01,-2.507665158526379279e-01,-1.386226284439506795e+00,9.132045156393865382e-01,8.959559142170298029e-01,1.358761856044374827e+00,1.316487179304497435e+00,9.101244032184273580e-01,1.650881516037329411e-01,-3.406133563864413571e-01,-3.494517707699918985e-01,9.233172237485505196e-01,-2.452759710833067874e+00,6.481885889744568334e-04,6.968699706753046508e-01,1.250784354382257491e-01,5.642760575589641503e-01,-2.956927965357836197e-01,2.035225936534159619e+00,3.526399097242342573e-01,-4.257259046569512040e-01,7.131305860175063405e-01,1.644335663816880455e-01,1.234895298997237045e+00,-1.991056985137965585e+00,-8.832484221450420669e-01,-1.268645234865668936e+00,5.197112307816872390e-01,1.544178069756270422e-01,1.113176770578288455e+00,-1.206705199597741585e+00,-7.861583382125869601e-01,2.603806266857615070e-01,2.130989505192183164e-01,-2.585452605764749778e-01,-1.901623393663411044e+00,-7.193445541206106020e-01,-1.853570309227284829e+00,2.951977784950585715e-01,-1.073158307250656751e+00,-1.657263730959041448e+00,-1.154429134480032371e+00,9.933382276620422724e-01,-5.755253734565523027e-01,-1.391379427077871489e-01,-9.126790893126118798e-01,-1.647359864075123248e+00,-1.603114606341031756e-01,1.766061557773393464e-02,1.082172510707689189e-01,-8.675751311560181422e-02,-1.062442080367552055e+00,-3.622643267357467112e-01,1.173382843420927718e-01,1.137746500939515792e+00,-8.383203636041306472e-01,-5.112373364492437400e-01,2.876447746077104850e-01,2.643336296319776513e-01,0.000000000000000000e+00
1.092711026815657904e+00,9.374742222494327759e-01,1.835507838344380582e+00,6.581062128358836638e-01,1.517107106297651553e-01,-1.134831155703528216e+00,-4.612294677808397858e-01,-1.312558215793974803e+00,9.005654728266991871e-01,3.103720380765591091e-01,-6.454759068360029772e-01,1.241912024400331216e-01,-1.915894502643326058e-01,9.198080042949133839e-01,-3.417206822139562949e-01,6.707340627491378271e-01,8.727698927606477586e-01,1.416224298627813516e+00,9.017740357961842035e-01,-6.086865950810060877e-01,-1.441395973693855581e-01,-8.723914525187226321e-01,-7.319654708879322902e-01,-1.801221979356033343e+00,9.682239885216143982e-01,-4.335505887859127938e-01,-7.428011779276038062e-01,-8.335510766108524816e-01,-1.419799763127779779e-01,-3.010559786735669818e-01,-5.457495458939013444e-01,1.699012782419954404e-01,1.129704112718184161e+00,-6.960683627797220607e-01,-1.095400186808416845e-02,1.027394260460530839e+00,1.452783303293955774e-01,4.218829688595093774e-01,-2.474064778865762149e-01,2.701685721427927178e-01,-6.914157297222317533e-01,-2.383073310520579247e-01,9.066794537440640012e-01,-3.853222375845662406e-01,-1.539500650664892056e+00,-1.790535367009080003e+00,-1.701496798058593551e+00,9.118398484513623448e-01,-1.554078617079678870e-01,1.064186242601449006e+00,-8.791401821980322495e-01,7.665900215632159842e-01,4.591135746657392103e-01,2.735218861625479669e-01,3.754524426674630821e-01,1.032585236758595704e+00,7.248082985418629054e-01,-1.282215386741962115e+00,2.933986829826121245e-01,-2.110673866221806361e-01,-1.591972198815189588e+00,-3.484062306045787594e-02,-3.496025986787821282e-01,4.793525394381266680e-01,2.434293649315265595e-01,1.940810006339332983e-01,6.417680607404498971e-01,1.197214229660864770e+00,1.424040366290026505e+00,1.186366245381313966e+00,1.841932047596615218e+00,2.687374570302171820e-02,-3.394788828182225271e-01,-9.827076972978887603e-01,1.412658252197410480e+00,5.666355498260168266e-01,-9.879416464841505041e-01,2.017767700904381512e-01,6.787031323121398563e-01,-8.103326121829417250e-01,-1.171451716300257878e-01,-7.396618125653440234e-01,1.529047262256975959e+00,5.375132455692245292e-01,1.372510454864862783e+00,3.589065784306858520e-01,-1.775749381506902758e+00,-1.265449615376016412e-01,-3.189103306682447014e-01,1.935929471703969063e-01,-7.427275971286109169e-01,-9.588787080614649128e-01,1.808538843490131942e+00,-2.071389748157962396e-01,4.727729851053219523e-01,-1.799506027983406309e+00,2.642356337903006835e-01,-2.780081352670112360e-01,-7.421839511333355732e-02,-8.826047535911997199e-01,1.000000000000000000e+00
1.128709695299864979e+00,8.040422695080483573e-01,-8.734460072716089263e-01,-1.405875695306235129e-01,4.233542667697355322e-01,-9.039266380587399619e-01,9.157351311130347282e-01,-1.046745650998349153e-01,1.027822954427105584e+00,2.030974090886206729e-01,8.144452297448321332e-01,-4.858061349133719897e-01,1.632152252593540853e-01,3.385585819009994113e-01,2.881509236482474035e-01,-1.775070895102184021e-01,6.598277025296178655e-01,-1.186965033694822536e+00,-2.580564241157786709e-01,-1.209187435242767839e+00,4.105477552051282064e-01,4.440400810524624542e-01,3.982588189746766871e-01,5.072290677085566912e-01,-1.472051340033179612e+00,3.476682852107227384e-01,2.910009481343328375e+00,9.344003995258060025e-01,-4.571225589991450566e-01,-3.288232421963394603e-01,-3.697249629228684942e-01,-1.569109991399342263e+00,-9.890010480298931927e-01,-2.536453237706914332e-01,4.435217780302662116e-01,-1.206854113196379696e+00,-5.788415469319800888e-01,6.217019069421899635e-01,-6.294380416300586756e-01,-3.319462070804238274e-01,-1.151271295782294729e-01,1.282303493853573784e+00,-1.060484874995673454e+00,-9.520615831172011267e-01,3.438844274401351986e-01,5.373839873122226996e-01,5.973794885606990013e-01,-5.416060994558741237e-01,-5.484436663148692936e-01,-3.074951226050227082e-01,-8.732151722398273641e-01,1.233912978967571794e+00,-1.501932019336310153e+00,1.312503129781998013e+00,1.001671966624545052e+00,2.495259462269943870e-02,-1.101292475030023255e+00,-2.731164796547965512e+00,1.057746055747937231e+00,-6.058582406642935014e-01,-1.116412116050685688e+00,1.470850475801396717e+00,-6.986937042504234308e-01,-7.542324966841318368e-01,-4.147962456700917538e-02,7.684102566896543474e-01,-1.544700813872192491e+00,-5.209322093258223624e-02,8.169956139911360715e-02,-4.919765833555718171e-01,-1.114708704349161472e+00,-1.234182746320250823e+00,8.296800031182020030e-01,5.126240296841568789e-01,3.758840814492120375e-01,4.151479274672069675e-01,3.490586681456923079e-01,-2.162226337746053217e-01,-3.257320558331605609e-01,7.184006458337988121e-01,-9.283894913755322831e-01,-1.770873244137219249e+00,1.121478030301536061e-01,-1.883379126498086364e+00,-1.409716771798261936e+00,-1.500749814450163422e+00,1.269884523232778673e+00,-3.453042926350869957e-01,1.948010632295676725e+00,1.026044854077703544e-01,-1.928823199262665655e+00,-8.661527907334204412e-01,1.528525489328561304e-01,1.570911155933681080e-01,-1.140895188004963368e+00,-2.543390650990042245e-01,-5.760354086108859795e-01,-1.491286486400303923e-01,-8.228789149443176409e-01,3.662853715732105608e-01,1.000000000000000000e+00
-1.454414558075834973e+00,9.797812042656808273e-01,-2.929850522919194566e-01,1.090661259337313421e-01,-3.092670086951415653e-01,5.777003899292252331e-01,-1.804212229963744418e+00,2.589311081880609322e+00,9.028691814480307443e-01,-3.831567090476805659e-01,-3.404192546935443930e-01,-1.185525321311055591e-01,-1.415678316790724423e-01,2.568858281233389954e-02,-4.662801106096737813e-01,1.333591549751483640e+00,1.968894903053314938e+00,-1.322964566925861618e+00,-7.250687736189468380e-01,-6.956508157757270716e-01,6.385071031935457553e-01,-7.902174898183592644e-01,-6.564710776655572344e-01,-1.766122506387131641e-01,-6.670055867347641776e-01,-1.011644005657287959e+00,-1.991508976126494579e+00,4.617804341535916013e-01,4.255309945164260088e-01,-2.061401257094423456e-01,2.271229684907198065e-01,9.858246245531675500e-01,9.127208970799149945e-01,-5.897183572060066270e-01,-7.658596992266829551e-01,2.496734147983683816e-01,-2.326536840852783117e-01,6.108125657601622960e-01,2.128622822728488906e+00,8.526708658754854342e-02,5.579519108268446992e-01,-6.095076359895730267e-01,-3.960244912355349034e-01,9.684960241100692979e-01,-2.337059894614951228e-01,-1.055948448136837664e-01,8.845028866621433561e-02,1.546482182513959636e-01,1.264567177128130382e+00,-1.254605432918136421e+00,6.151339860545360638e-01,1.505972965179795675e-01,-5.895472478001746452e-01,-7.879518367122223532e-01,6.623232371358693804e-01,1.052750765399366850e+00,8.253315198644148865e-01,6.125268054396572071e-01,9.122088494253802748e-01,-1.466722457040861849e-01,8.512814272969546625e-01,2.849316685382902170e-01,-2.328002092304741311e+00,4.464665080159319066e-01,-1.179339621962780388e-01,9.918456259146455345e-01,-8.185665480862440724e-01,3.676657763524121547e-02,-6.233696388009338785e-01,-8.324158330279169959e-01,-1.627191640067396694e+00,7.930878684927321620e-01,9.698250709828211136e-01,-1.931070999391165888e+00,1.488517181611207774e-01,-2.331593110335862917e+00,4.498741863555655481e-03,1.436236219575540263e+00,2.016385241981077381e-01,1.027300049766257883e+00,-8.026536014085309256e-01,-1.387346233928387074e+00,4.439708757153838503e-01,-6.036385591871230583e-01,-3.099907512296435352e-01,-1.998573262607223899e-01,-1.959388591915743882e-01,-1.869142611803871479e-01,-6.883807870543344754e-01,1.278694461364798363e+00,9.838869665464743119e-02,7.627214161298397910e-01,-1.229988488370735711e+00,1.256034110859428066e-01,1.430106966452935557e+00,-8.199880971695671095e-01,-3.383205441130145846e-02,-1.215901564662808521e-01,-3.711898556796124904e-01,-1.196781684757720343e-01,0.000000000000000000e+00
1.707675244206445120e+00,4.170438959484854685e-03,9.269283270226639226e-01,9.402095751408695579e-01,1.398442497931272399e+00,6.524012858088674705e-01,-3.393393237658606787e-01,5.876353715612399053e-01,-3.348041459619947591e-01,-9.831525370913707373e-01,-1.118731296159930777e-01,6.308016741779651770e-01,-3.420613295782449770e-01,-1.257769947827140244e+00,-8.567062546207506735e-01,-5.302255525001123848e-01,9.291573733274055558e-01,8.181561212943823103e-01,-1.117385823757378382e+00,-3.326915579083136176e-01,-4.151620198368556336e-01,1.403289837593280298e+00,-3.203939876099434203e-01,-3.075730107897172161e-01,1.158688222092812081e+00,2.856158530329235279e-01,2.999476639448183657e-01,-3.936599869831717419e-02,-5.541333224865044871e-01,-4.695508126520320791e-01,5.876916085302279491e-01,-5.244872650003599146e-01,-9.614914973585839131e-02,1.134386999176000943e+00,-1.706549442110336934e-01,-7.752952629983606014e-02,-2.471440872326076121e+00,1.650999601923878665e-02,7.702273169233715411e-01,-5.197136556659436302e-01,9.027760583980841413e-02,7.041004448879941702e-01,-1.677676972521726206e+00,6.744687456854906449e-01,7.251036554142622492e-01,2.021516744078148409e-01,1.702823296432679712e+00,1.362080242061742386e+00,8.334041403880643184e-01,3.953404909510477294e-01,8.926398695682734308e-02,-4.929461998797272232e-02,-3.541682912976839570e-01,6.585770507840632559e-01,-9.047587832919292694e-01,-3.162707965699717683e+00,1.289627130207727568e+00,1.296371114270079783e+00,-5.428886902536044223e-01,-4.121878497281495912e-01,-9.941698664690565845e-01,-4.735591938201223483e-01,-1.441481676388896682e+00,2.175938561014956196e+00,1.485496454436058267e-01,1.472819056201954746e+00,-6.799451607281077614e-02,-1.100952364714865572e+00,-3.498314380711329830e-01,-2.064505631252368190e+00,1.345799264108900883e-01,1.027578167109684637e+00,1.656315069295324037e-03,-9.326680882486977353e-01,2.709858202742055688e+00,1.899621352917343214e-02,1.523027908999774471e+00,3.774984945160010374e-01,3.451393574384821750e-01,8.818496615571999042e-01,4.250332761817576244e-01,-4.484267849853510457e-01,9.189934672642586788e-01,-2.334798861920526214e+00,-5.918744679171452638e-01,-2.554838198709640462e+00,7.512770796758684311e-01,1.779550868883704950e+00,-1.391480196239204492e+00,1.752918461790881899e-01,2.166156677335274949e+00,-4.326702486772891487e-01,-3.699796219744118653e-01,-4.496837662149569814e-01,-5.749077754291241904e-01,3.922946080814713188e-01,-2.849350517586249909e-01,2.493023423993500742e+00,-1.257724688308234362e-01,1.974041214424694379e-01,1.000000000000000000e+00
