-5.931245566918573742e-01,-2.811864722757118629e-01,-1.789314113538609252e+00,-6.345030506781940138e-01,1.618707659025355738e-01,-7.657357501748152107e-02,8.315947247276991305e-01,-4.794070422116977759e-01,-4.739616513411457621e-01,-1.412953241913113001e+00,1.171256870775585712e+00,7.237045884158649356e-01,2.256167564616796017e+00,-2.359809281637612333e-01,5.321372205562214797e-01,-1.885791016501449535e+00,-8.986573544822585857e-01,9.058211237140572081e-01,-9.089252169782341406e-01,2.348293408432822194e-01,2.441160826067127587e+00,9.479346903589486173e-01,-8.390986368296369236e-01,1.369591358377740375e+00,5.845089612777225607e-01,-5.334190376257135213e-01,1.896568402270119247e+00,1.183119276421834343e+00,-7.830530195667075866e-01,-1.245794213982003296e+00,3.568910409592490618e-01,6.184019365489873410e-01,7.195982973162589058e-01,1.171970105587529565e+00,-1.662310909801124614e-01,-8.580868559898220393e-01,-1.578689442305343471e+00,3.366414220388093681e-01,1.617875775155709572e+00,2.108450225779059939e-01,6.879302409946587149e-01,-2.013128112601605124e-01,-1.002758451940062079e+00,-2.835552656969683727e-01,-1.025584120049706671e+00,1.171180508837899703e+00,-1.837989083583026206e-01,-1.243650223196095306e+00,-4.555646331659690684e-01,3.745981311053486196e-01,-1.498874184351609018e-01,1.301010276219105144e+00,6.361529596134263276e-01,6.375947009312915581e-01,-4.175832285977726932e-01,1.191783024003838953e+00,2.362886650549136103e-01,-5.030764153130952154e-01,9.614694013537847805e-01,4.187745443833134074e-01,-6.092735765211410026e-01,6.293185176346631771e-01,6.240756637814504071e-01,-1.553834463527796528e+00,-1.387433733759235559e-02,-1.754207360140411120e+00,2.787655201395799476e-01,-1.725849907290482044e+00,8.895343286679264772e-01,-1.196920709951765360e+00,-2.184339995840753890e+00,4.403015243724506950e-02,6.807702028198275856e-01,-3.839031689538230374e-01,-3.272849797391799154e-01,7.210492127035569854e-02,-2.518504310347155148e-02,-2.288004590860360510e-01,-1.740198758414814861e+00,1.288239881381918195e-01,-4.906875340105890659e-01,-6.235061147449129093e-01,-1.425768599401834313e+00,-1.918054760707020634e+00,3.810974434249972953e-01,-1.210937814580402838e+00,5.808955094357910465e-01,9.789450678633341285e-01,-6.141565035735805367e-01,1.588481323454610017e+00,-3.275247446002036433e-01,8.419452867680643493e-01,-1.345217941470787881e+00,-2.691946045311274793e-01,-1.428352734560151660e+00,-4.092228010583227049e-01,1.895352233428387434e+00,-2.577070051481075152e-01,-1.125963423336944880e+00,-1.764818664055069375e+00,1.000000000000000000e+00
-2.236422323829960757e+00,2.361521492956486779e-01,-4.370678449273138755e-01,2.035305625599698742e-01,3.764540778848562974e-01,-1.353661434992692980e+00,1.496824888746398352e-01,4.685162124984235676e-01,1.175659616824306086e+00,-5.931019374471581118e-01,-7.275302939469203700e-01,-1.002414221334051447e+00,-2.624570640205146077e-01,-4.846141687290825839e-01,-4.544475243673068987e-01,2.932146206448632553e-01,7.496982736079017828e-02,-9.518555512482082537e-02,2.878991118302559382e+00,2.738145433801627338e+00,-3.997362353473091767e-01,6.238197095479414839e-02,1.037684793176503417e+00,3.606846272275966436e-01,-3.697003570882320678e-01,6.535045655623906713e-01,-7.006345652845651362e-01,2.038083451780391187e+00,-1.774120483326854791e-01,1.398829763834776307e-01,-4.310915768709234347e-02,3.544062759792057649e-01,5.249498127386625912e-01,5.957395389850405065e-01,5.080719189431638361e-01,1.971534026948510654e+00,-5.439835566116048016e-01,-3.266280502929838070e-01,4.349214437386855758e-02,8.532267199263866564e-01,-1.976087116513443931e+00,-1.799449052540957217e+00,-9.227385015416861291e-01,1.127028656642124371e+00,1.488174321476524398e+00,1.071252108678654835e+00,3.640439563711441728e-01,1.505994847568012496e+00,5.151130871376480291e-01,1.317424190514162596e+00,-1.492231010648879808e-01,2.777474867874088482e-01,1.272828436485294590e-01,-1.367027687524123292e-01,-1.044454544792404738e+00,-1.300018251963089566e-01,-1.453620758620171927e+00,-1.223991248797282605e+00,-4.510931378002805969e-01,-8.743239660866952701e-02,6.629470489487408746e-02,-5.347498159990833333e-01,-1.055129492985169420e-01,-5.999616351286185534e-01,3.561245070834851423e-01,1.573802265405704226e+00,-2.135397844998804473e+00,-4.750162008159761196e-01,-4.634254264471290852e-01,7.129006724521218530e-01,-8.459627780632129612e-01,-1.084185611863830966e-03,-9.475710604084783828e-01,-1.566778312234629877e-01,6.844206760229785136e-01,5.288479292767334083e-02,6.464800682596877346e-02,-8.098723163431957583e-03,1.481430474619463755e+00,9.317284939067822513e-01,-7.056160369496407014e-01,-1.851718995024837222e-01,7.710606130112522827e-01,-1.663753856950760945e-01,9.954477709543719799e-01,2.219886984408538488e+00,-6.096311458775148795e-01,5.313274133865254810e-04,-1.100552660252072767e+00,-9.502307884973847096e-02,1.766053660104736078e+00,-1.882512458646000253e+00,8.994783394866673332e-01,1.234995729398183473e+00,1.313527382896019224e+00,-1.039651685445831308e+00,1.295380097161725752e-01,-8.917479845808824468e-01,-7.190959205733428172e-01,-3.180974939693240744e-01,1.000000000000000000e+00
4.040863334450517375e-01,6.273736742962762181e-01,1.127737439567143785e+00,2.113067307341479767e-02,2.470981734016364506e-01,-7.238073455453913896e-02,3.502489921706480325e-01,5.211623186909687400e-01,7.260411131068411628e-02,3.919361391028874930e-01,9.926057923451149512e-02,5.324551034678800532e-01,-2.755080441667964175e-01,-1.052315152279872795e-01,-7.502235042361690143e-01,1.107851889314373395e+00,1.090614459321102681e+00,3.327396689477961078e-01,-3.834602192794716591e-01,-1.169894462135349575e-02,7.571990773247826434e-01,-2.668388327700703666e-01,5.840261302311928748e-01,2.571628136330855185e-01,2.376777210361323001e-01,-1.985082559041117523e-01,-6.627724287929059876e-01,3.213181362990302770e-01,-3.535045910784685719e-02,7.519628464344834118e-01,7.756700818869173286e-01,1.073711780685308259e+00,9.862276683089468143e-01,2.620684545399942222e-01,-3.432883484973390242e-01,2.487724812357687831e+00,-1.000376316252969300e+00,-3.392614537107543904e-01,5.420083961710232545e-01,-1.573522286908079160e+00,1.821427661335259574e+00,1.099921216039397409e+00,-1.398606907666790411e+00,1.366467465243532131e-01,2.479385639841196476e-01,-2.208803602092261897e+00,8.595039478897624763e-01,1.045823071622400402e+00,1.145400598429054506e+00,7.114782214544603800e-01,1.856680878366506082e+00,1.952064290814319314e+00,9.377995795725273531e-01,2.795642598828682157e+00,3.205940516004124885e-01,-9.329272025107628874e-01,1.228571588313865703e+00,-3.697712567853655291e-02,-1.812661644841394581e+00,-1.249292287233844556e+00,-1.588622094729737366e+00,1.340706280624135882e+00,3.753442949272094986e-01,-3.706657294068751995e-01,1.912232327949940081e-01,4.326197552715190797e-01,-1.587911835955969186e+00,-1.113557832838621420e-01,3.935318420732015210e-01,-5.376420904134991963e-01,-9.405821540500048927e-01,-4.929334507624767436e-01,-8.241795532417911518e-01,-1.303086740284985945e+00,-1.073767482821750940e+00,1.842488579375745505e+00,-7.487423301478328408e-02,-7.066764007321145735e-01,-2.282224195229039243e-01,2.424956267792246933e+00,-1.325247196854582477e+00,9.751604354578897738e-01,7.288723434348871599e-01,-7.434759525688196084e-03,-5.577448825420932010e-01,-5.116475686134346335e-01,-1.174608179338331393e+00,1.710139061011268335e+00,-1.346774271078732044e+00,-1.742572310401623303e+00,2.077835058377749677e-01,6.595744931711287062e-01,1.654386826074582650e+00,1.850905691201913394e-01,1.061802993659497485e+00,1.311785043538831463e-01,4.581844055434394214e-01,-2.941762209561149533e-01,-5.706548095497457895e-01,-1.216458444384361792e+00,0.000000000000000000e+00
6.891164281063129060e-01,1.788343697147269928e+00,-6.878709563289583384e-01,1.349493424195858715e+00,2.973909868092545317e+00,6.211542419481506094e-01,-1.285287074287934317e+00,9.864949081771712258e-02,-6.071557560628069172e-01,1.028965693992698105e+00,-9.033414628988060968e-02,1.206976509653742813e+00,-1.492370888842483811e+00,8.312940230123055940e-01,-1.371320651482013542e+00,-6.126538355548598602e-01,6.149380804226393105e-01,-1.685066465541815717e-01,-1.153191021378919157e+00,-1.637903424123362983e+00,-1.639104604669955112e+00,5.885102214289030798e-01,-9.122692761557533725e-01,-1.140128352277120616e+00,-1.244292622227447964e+00,-5.975415244473469834e-01,1.669015588832827857e-01,1.532941202936161929e-01,-9.969718287262867573e-01,-3.066510946047322772e-01,-1.375708359504704381e+00,2.075061813733900529e+00,1.361117724895255510e+00,1.591361931992421264e+00,1.161324487137346706e+00,9.396984507015998522e-01,1.073086389536585944e-01,-6.727211172321921895e-01,-1.316994404547902509e+00,6.577941983166029072e-01,3.520143892296243582e-01,-5.510322315463254128e-01,-5.912845642020484599e-02,-2.309387062198307028e+00,-4.155521529267811043e-01,-6.802273636131143109e-01,-9.254085264016043144e-01,1.072202552124707164e+00,-7.886422994701509648e-01,-5.268525102463960108e-01,-7.592816865364245826e-01,-4.660246279400052649e-01,-2.947582807555377826e-01,-1.136487216534580319e-01,-2.403599370659425527e-01,1.837470581839830031e+00,1.396579200192990200e+00,-2.213629117114286615e-01,2.157264226554182415e-02,-1.022765892465014703e+00,-1.632054126221789803e+00,-2.362545775910049883e+00,-2.897073024592594637e-01,-8.614927325532871771e-01,1.386772397779920396e-01,4.567591706313921529e-01,-2.176909261231619208e+00,-1.383429292866598992e+00,1.032159253355478201e+00,1.900159397411767426e+00,6.383647930928106895e-01,-3.560896047779398832e-01,-7.844884751925709221e-01,5.752061900041011144e-01,4.901657572624154025e-01,1.143676145735756933e+00,2.595347838359550963e+00,6.014474986854410066e-01,1.359919963670143561e+00,8.156482685286438328e-03,1.038795211837813124e-04,-6.084550978380518504e-01,6.793870766372770431e-01,-3.852723893519219844e-01,1.163676621949036427e+00,-6.472679057666608227e-01,-2.299452561716180676e-01,1.179898059908558672e+00,-9.844384156019602150e-01,6.610927751599199320e-01,-2.099496203600432764e-01,4.883174572164899474e-01,-1.207632954503841560e+00,-1.050246904107505763e+00,-2.969874159028202398e-01,-2.435701201476801803e+00,2.603474929682875749e-01,-1.149591981781935557e+00,-2.076135833977893475e-01,-2.393814474912629164e-01,1.000000000000000000e+00
-4.814703189088466173e-01,2.546858258982696022e-01,1.352326687194508326e+00,3.857605385683355315e-01,-9.156968598640976564e-01,-2.461069946468502079e-01,4.248679451476948254e-01,6.673510448801492911e-01,4.889275686377229091e-01,-1.406165600401731164e-01,4.760594791944031678e-01,1.120502096692779004e+00,1.771337142501629325e+00,-4.926828604966458913e-01,-5.439282767262234586e-01,1.412409857513805544e+00,-1.668570176115600656e+00,-1.191879586058667062e+00,-3.097801088886206755e-01,-8.430193037056963323e-01,1.127038840311291312e-01,6.123564906372737093e-01,4.886700950083955330e-01,-1.672222489564345604e+00,-7.833605110193267995e-01,-1.106833234572882074e-01,-4.534253648168605766e-01,-1.842998780970665607e+00,-1.174072351477733589e+00,-1.199654819620663837e-01,3.283077868766488550e-01,1.807716630500964469e-02,1.972777727172456474e+00,-8.124378532802670749e-01,-6.675728599366711480e-01,-6.023275625238152520e-01,-7.981119273136392245e-01,-4.708300376724075531e-01,2.291530298746930594e+00,-4.751028630760284477e-01,3.269838952717586400e-01,2.036446716281879454e-01,1.023637373839944908e+00,-8.692144183782862799e-02,-2.329219183003771843e+00,1.384049973536640499e+00,2.991255614530539675e-01,-1.109127355355244565e-02,1.040905692976527908e+00,-5.132402263616565596e-01,-5.080216786487219416e-01,-9.917824988097176941e-01,-1.539517677376884386e+00,6.827949449189238962e-01,3.397840118238827922e-01,8.754117388306745795e-01,1.086475755174034274e+00,8.919203096564728428e-01,3.779320168586698947e-01,4.750228072481285091e-01,-1.492052350793846349e+00,-4.218028861875112168e-01,-3.035271769943609366e-01,-1.631779223364763221e+00,5.018456486642831615e-01,-2.464358785433192089e+00,7.562855757594852957e-01,1.052356189382040563e+00,-1.837913515549875143e+00,-9.218998146308261532e-01,5.746577713729024151e-01,-4.154916747039055780e-01,-5.717654626999129075e-01,-1.120850988836178841e+00,7.801370183508486988e-01,-1.061869439199801368e+00,-1.603660273036706385e-01,1.691263703573989030e+00,-5.661999366442491688e-01,6.174977140842312640e-01,-4.819553853735675242e-01,-7.685183546369132868e-02,-7.484439897218807536e-01,-3.794571412703162672e-01,-6.098116234560193583e-01,5.970946082083326001e-01,2.898060852762640027e-01,1.297680010063984868e-01,7.529123669262536289e-01,-9.612610874319917897e-01,1.359196944795149742e+00,1.779323988862227188e-02,1.497582982825409026e+00,1.207999942627044687e+00,-4.586490755930192620e-01,-1.957437929525949860e+00,9.080443629415825557e-02,2.852279396719606952e-01,1.424345896054567850e+00,-1.054704907460291885e+00,1.000000000000000000e+00
7.299302853926623591e-01,1.900406553768777318e+00,-1.392548906049424939e+00,-5.885688551442515015e-01,2.373572679903179772e-01,2.352061338890058806e-01,3.414024807819210916e-01,-1.404190798442676469e+00,1.443533504004050338e-01,1.321292013971872681e+00,-1.469006945704409706e+00,-9.956672660306493949e-02,5.834179372407909403e-01,6.229843351916520833e-01,-1.300832325464468253e+00,-1.643698357444701719e+00,1.121721926640314226e+00,-2.904760627975628284e-01,-5.923323190701783592e-01,-5.524123127628772778e-01,-4.566231213459872040e-01,5.092352439215508397e-01,-1.227413009718741010e+00,-3.660895179408893418e-01,-9.776242762159802480e-01,1.313983474422702358e+00,-3.143376809851503029e-01,3.532868905334205379e-03,-5.174188260548443496e-01,5.446705612637828819e-01,1.565904739330779283e-01,-3.814965562767231866e-01,-1.197017312988571947e+00,-3.615665794887910900e-02,-6.885665810999929137e-01,6.998486721459037385e-01,-1.471548839287004362e-01,-1.844759927883015349e+00,-4.318071389631849000e-01,-8.713404055557665007e-02,6.931036285137863739e-01,-6.752025398368577402e-02,-1.585072696833104366e+00,1.317625859336708727e+00,4.510446568218802188e-01,1.098745364098342447e+00,3.230562181857007942e-01,9.531420054993705593e-02,4.006693295953345224e-01,2.069547752974170984e-01,1.166335666644612301e+00,1.040033998889793754e+00,-9.632160050405620400e-01,1.381297338293577259e-01,-2.297543182183396038e+00,1.271878311052908328e-01,2.416149046705916570e-01,-4.278901438578944227e-01,1.466876027760047052e-01,2.929785886145704898e-01,3.008054698744045963e-01,5.040666256153107927e-01,1.025375709584239736e-01,-2.037960181267201576e-01,-1.452513941036423173e+00,1.569401733862355153e+00,-1.307558460375706465e-02,2.883397876992765951e+00,-6.401881940423120865e-01,9.512688180768728019e-01,-6.922326430361027683e-01,1.052444364426751600e+00,-1.170248122037732763e+00,-1.465957896503079727e+00,-1.215190177740857136e+00,-2.257051030697227456e-01,3.024506239531553620e-01,1.131938049429420001e+00,2.000437252389803078e+00,-7.660887363506752035e-01,1.172331804991576965e+00,5.788060607264751134e-01,-2.314456379931789431e+00,-1.202356165295104667e-01,-1.143726190685810051e+00,2.376942456151275029e-02,-9.400997186980126763e-01,-2.824550832914861864e+00,4.303913880932845326e-01,4.587685471347016097e-01,2.643745565175708911e+00,-2.371571722967914242e-01,5.325069952250087724e-01,-8.480800581755660872e-01,-6.717780767520116214e-01,-1.222409193697908014e+00,-6.273913261717060019e-04,9.000782888326789299e-01,-5.741852661961264204e-01,1.065111320114099369e+00,1.000000000000000000e+00
1.812940795357088852e+00,-3.141879354897039733e-01,1.177785391294519979e+00,-1.139919233288677614e+00,6.343275972013328046e-01,-2.602898368099961779e-01,2.180159304989974789e-01,-1.693543902091411424e-01,6.882323633424419773e-01,8.251293691575571909e-01,-1.795110117582066345e-01,-1.718892085854312857e+00,9.733479662046767844e-02,1.629705712996332156e-01,8.216558462883847280e-01,7.704272980541375659e-01,3.708823905796912457e-01,-6.676560613075132045e-01,-7.478356963056327356e-01,-4.482828823653664529e-01,1.175975900130979523e+00,-6.324618560327670558e-01,-1.772378115969286960e-01,5.525760259269880681e-01,1.673666232443956847e+00,-1.391364041320322320e+00,-2.292623722807885234e-01,1.567466865857694680e+00,-4.429925383956034163e-02,-1.460095134713376819e+00,6.979322966506326109e-01,1.620572189684642339e+00,7.605898807262840844e-01,1.736893280157406627e-01,1.376379417342513456e+00,-3.660532850127313220e-01,-1.021208151943209241e+00,-1.827934918837403222e+00,3.776275745035372333e-01,7.098514650591867259e-01,-1.051809681863941970e+00,-9.068887587277685292e-01,2.521535448786331735e-01,3.316453624993370708e-01,-5.565397089212776871e-01,4.861550738914003911e-01,-4.407309913865871676e-01,-1.366232638158638935e+00,4.632862841316274238e-01,-1.358337563759178357e+00,3.278223973878971464e-01,-8.594974512826647484e-01,2.797058681677341285e-01,2.513383945629643068e-01,-1.207583984920263642e+00,8.066460112381861336e-01,-9.288860046253877290e-01,1.622483062368925033e+00,-5.518066159425703138e-02,-1.983861364042643904e+00,-1.304838205878172452e+00,-1.973269319270472277e-01,2.570022599937982766e-01,-2.589280706005318677e+00,1.613302325040659735e+00,1.116838399449926245e+00,-3.774435582989571492e-01,-7.520816834687213959e-01,8.293232977738544953e-01,6.172876977817766120e-01,-9.784463194234936934e-01,9.941168394832814448e-01,-1.933386984988793467e+00,1.138469837505287213e-01,1.773263428167684452e+00,1.865948550313061283e+00,-2.511798415063716261e-01,6.052432450402336350e-01,3.444183370892454216e-02,8.522196377204089845e-01,1.121334824195302948e+00,6.388110265479063354e-01,-1.076060332425393229e+00,2.039293222758303825e-01,1.229718750388963500e+00,1.911713448534784865e+00,-1.068520375279208068e+00,-1.337380185863342508e+00,-8.379353216802047644e-02,9.095726962307345564e-01,2.692035545976529054e+00,-5.930890930837094954e-01,-8.974710425011617199e-01,-1.166158578413867497e+00,1.205545679785396729e+00,-4.891451465687878669e-02,2.410977252302396335e-03,1.394026819887033142e+00,-4.946231256014104183e-01,8.148879993828286317e-01,1.000000000000000000e+00
1.293892855006660403e+00,-2.703392104001701934e+00,-1.400338032493939622e+00,-6.836427633996855491e-01,1.172255784191552408e+00,-1.171881631209896885e-01,6.725603051040212055e-01,1.080967864713723969e+00,-7.794434672306278511e-01,-1.528237377654251272e+00,-1.103084436733162255e+00,1.574433171849743740e+00,9.262366601533378319e-01,-1.962314421197741132e-01,-6.172209353130455600e-01,-1.354200390076310878e+00,1.687505307599113769e+00,-3.092172648331408813e-01,1.534156131919986343e+00,6.485451126842063652e-02,-1.144871707143165773e+00,3.432575534270811413e-01,6.630761496570981572e-01,2.147450008783156894e-01,-1.096274833591120101e+00,2.929596068464258019e-01,-7.178174509718396878e-01,-3.526159324623584501e-02,-3.261651681329981733e-01,-1.898774026652817470e+00,-1.934947599099361870e+00,-1.896082712619321653e-01,7.124466068398543905e-01,7.694939769071569291e-01,6.498624146465623586e-01,-1.235738678763288689e+00,1.081568739019251435e+00,1.989301929873535713e+00,-1.736081770968677176e-02,-8.961639650291153281e-01,6.516467249556813224e-01,-6.148435620478908126e-01,-7.786327230026101054e-01,1.739561020662314439e+00,-8.729346157693314012e-01,-8.095099332156203698e-01,-7.461011932792541712e-01,-4.228776424403073997e-01,-1.720427224439802505e-01,1.827327643313287675e+00,-1.467377285534178011e+00,-5.117283696913913493e-01,-8.113646260472467953e-01,1.017988724399650158e+00,1.158022137388823758e+00,-4.349015919675146002e-01,-6.923849048687835683e-01,4.765874923491866810e-01,-8.486620329350427205e-01,-9.725127016283309223e-01,-1.306006033222709695e+00,-1.193086499841839787e+00,2.026332907544041995e-01,1.109030106522460590e+00,-4.386493711004774143e-01,-1.576069022579367485e-01,-7.701812036833791675e-01,-1.008937168773705206e+00,4.069640578199943404e-01,-7.892473371506213420e-01,-9.152960047146472267e-01,-1.067530287637592279e+00,-2.920463675540175275e-01,2.997348605632565999e-01,2.565675245480348310e-01,1.474344356685044932e+00,-9.867500791675637428e-02,-2.162764866632748972e-01,-1.801068498642410809e+00,9.070574086075399167e-01,-3.758178120002036438e-01,1.254184410881990619e+00,1.455857157942791025e+00,-8.037440525258946478e-01,-1.427984568036476221e+00,1.506201589180682809e+00,-1.085572419525560273e+00,2.921289928785193446e-01,-6.207539801298711524e-01,-3.685969785728834269e-01,-7.967690714174917588e-01,-8.136486643042708522e-01,1.120127496913462695e+00,-2.049345364967196659e+00,-7.917892099124533567e-02,3.832856143120928483e-01,-1.692616848728300205e+00,7.255083681006765928e-02,-7.818744291679347036e-01,-8.740977095381261552e-01,1.000000000000000000e+00
1.766203001955432561e-01,-1.336724716101843846e+00,-1.874697790478721870e+00,-1.827878840264320015e+00,-8.223492046637507213e-01,-3.607122738363980896e-01,-1.405737443575503676e+00,-5.520801814925727635e-01,-1.469324371938497853e+00,1.574015398981173375e+00,-7.953842602533923722e-01,1.475039444426146540e+00,1.494722310930799214e+00,-1.737594644691143886e+00,6.036038812289603595e-01,3.562585789955791671e-01,-6.152455125809190850e-01,-1.337105594411044818e+00,-7.907853846973383893e-01,4.448130265848516118e-01,1.523298620929218750e+00,2.848418758061587397e+00,-7.006066645476758392e-01,3.139228041039127115e-01,6.972441479856008595e-01,-7.815046417633213505e-01,2.077820919241329722e+00,-4.403563165623057274e-01,-1.283514568294729763e+00,-2.930330499531647037e-01,6.056265946306175207e-01,9.558033498962873464e-01,6.228545256334622193e-01,-6.426711547931306390e-01,6.450229747485030085e-01,-2.211472470843705018e-01,4.598145249536003121e-01,-6.324842182852283279e-02,-1.890918073059164595e+00,1.309690016484768682e+00,-2.107203749616064048e+00,-5.898227364424810798e-02,7.934341758330534233e-01,1.506119357078853804e+00,-5.899507401188807121e-01,2.398607328969603714e+00,4.356326639212997343e-01,7.445785931784675293e-01,-1.971673392352997878e+00,7.860626603079651220e-01,1.061912786267209974e+00,9.849013624387064070e-01,6.525890535615765931e-01,-5.403917834304226009e-01,2.506275788166035245e-01,3.970719291817520480e-01,3.539595375954361356e-01,5.888627751497957918e-01,-5.444080193116913602e-01,-8.897807872971397192e-01,-1.859698074611256136e+00,-1.418662667242748698e+00,1.261419082729450247e+00,3.961296582968026336e-01,1.551792957324658606e-01,-4.276199116244401577e-02,8.513210459032919397e-01,-4.336386103938976722e-01,-6.192023011390757059e-01,-1.220320874824792234e+00,3.562336635920658190e-01,1.571058010368358460e+00,2.501423073639205130e-01,9.008707898196158803e-01,2.443583806182377319e-02,-5.701175225742569630e-01,-3.337239313195379253e-01,-1.312165286858525182e+00,-5.228940587659985928e-01,-1.543810335696030211e+00,6.638234757032309696e-01,6.831509071966072877e-02,-1.142767585010261655e+00,2.230708435064319151e+00,-7.438753030555714796e-01,-8.200187091063281253e-01,7.474160193703025534e-01,1.295750260595445402e+00,4.422130724362592913e-01,-7.272862219500977332e-01,2.746762728889269867e-01,-1.584311468743506257e+00,-4.216910810093316697e-01,1.950661916566195225e-02,-1.829557523198897417e+00,-2.669511021008676432e-01,1.267554944858851451e+00,4.433882313466528946e-01,7.254406754993435458e-01,8.525883988180211759e-01,1.000000000000000000e+00
-6.255551255119944087e-02,-2.304372410510274194e-01,-6.097544286344488418e-01,7.924554457987098566e-01,1.088799119727124509e+00,5.674365911122983830e-01,-1.586227879722487799e+00,-7.979256582696861999e-01,-8.226617188057414598e-01,-7.952695799744385896e-01,6.196236998523849682e-01,-1.011162328397928301e+00,1.570504279724811658e+00,-4.529764946889346389e-01,-1.294493757726020933e+00,-3.878959195484596445e-01,1.854274144612960473e+00,1.331564716242140678e+00,9.808463714991898508e-01,-8.844939659645515428e-01,1.334872340045450301e+00,-1.827755539594179413e-01,-4.555547200486900761e-01,1.042235674063501483e+00,-9.774899472222940977e-01,-1.906138429630890863e-01,-6.039765181681492345e-01,-2.421712037857083555e+00,9.214036735380100041e-01,-9.227683858418644913e-01,1.142047044351980900e-01,-7.867332854100658190e-01,-1.024953425684657748e+00,-6.158596037520695787e-02,-9.432710436528772557e-02,9.850365703649088811e-01,-1.937661236427298705e+00,1.271389989932991960e-01,5.090061481476949590e-01,1.295740269635669781e-02,-5.213740042974989164e-01,-1.286709719086335690e+00,-8.066761611012497335e-01,3.320529094891052635e-01,-8.134753053505247022e-01,-1.523922822828367440e+00,9.202035233725516794e-02,1.785793983672145924e+00,-2.769907804802347329e-01,-1.205656502703552402e+00,-2.307156118772772491e+00,-7.535814352518706016e-01,-1.611824636142484835e+00,1.323422324982244769e+00,1.686551801151848495e-01,1.358375638430034116e-01,3.462184591317037791e-02,5.232858165101763603e-01,-1.449195410441767917e+00,1.363599391176376852e+00,1.197676722690326434e+00,-5.093156199971067277e-01,-1.943015924641326719e-01,-5.345029890871496603e-01,-5.304515072376922262e-03,-1.034491722965138472e+00,-1.362113117309553534e+00,-2.156184454544895601e+00,8.313888184553769323e-01,3.951759394638797440e-01,1.074193113662399224e+00,-1.817230021427288733e+00,1.472983655710111472e+00,1.338171004678115339e-01,3.986916973390995378e-01,-1.717582197841305671e-03,-5.611417799335139955e-01,-3.228009228721023249e-01,1.845599652956002812e+00,6.329848365377643837e-01,7.350947752751609832e-01,-8.745881386417603265e-01,5.449520078564580317e-01,7.267217188189760702e-01,9.647325355684990278e-01,1.031460189116598647e+00,4.966799000610358505e-01,1.443270745079974438e+00,5.329191407360318600e-01,-3.762969322718309195e-01,-6.378833644261073799e-01,2.012638609139152102e-01,9.390323613074227360e-01,-1.930812525402639368e+00,-1.337560932193014585e-01,-1.451848608765048176e+00,-6.231128495050868299e-01,1.378637384172773483e+00,-2.865588501024245449e-01,-1.616395694585189835e-01,1.000000000000000000e+00
-2.233749440251035501e-01,-1.519607184165792380e-01,-1.219762701641308178e+00,8.731082419994999899e-01,-5.930426018263428301e-01,9.355028225335821901e-01,-5.859393401079195929e-01,5.562262107817007584e-01,-7.757605816638967200e-01,-5.063058284718036095e-01,6.817434640163780868e-01,2.563606800384114481e-01,6.272729800472929274e-01,3.434596409186619348e-01,2.727095127262685881e-01,-3.351376584464814679e-01,-3.733556532594255462e-01,7.627376199706601897e-03,-9.323853807398084781e-01,1.687204906683110517e+00,1.364196533380423570e+00,1.466182796086378470e+00,9.987841374730729305e-01,1.754852073204836160e-01,3.789823214454726696e-01,-1.308821484251775802e+00,4.998194305063798359e-01,-1.996762815593521090e+00,3.871479285070201226e-01,5.352663327344371336e-01,7.825103952641366822e-01,-1.010880071213530185e+00,-8.003612011193516063e-01,7.804767426328265145e-01,1.429809037352681278e+00,1.825335005071956340e-01,7.473869171207665751e-02,1.328061811778796564e+00,3.108145820216076660e-01,9.884209853079489738e-01,-1.075758503894750501e-01,4.087868211162908882e-01,-4.317649880645826888e-01,-7.840269467285999605e-01,1.312456134086355863e+00,-5.644867978037337863e-01,1.960983782275935450e-01,8.735032189439247974e-01,1.837691820921656616e+00,-1.040090613088425542e+00,8.388038915949815877e-01,4.543254023668255592e-01,9.119139921959411588e-01,1.342912152314406748e+00,-3.920945282632035678e-01,2.414195281171021001e+00,-9.802206778393823816e-02,-1.174532248916430599e-01,1.038789254628537106e+00,5.733588488577916475e-01,-6.795678947141030601e-01,1.089696293268818256e-01,1.536094708333476389e+00,1.595959724706619953e+00,-4.494612011803139073e-01,-1.546114194382746332e+00,5.674866577519551564e-02,-1.028354153105690116e+00,-8.210507493440423188e-01,-1.150690814581740579e-01,8.082020009738608568e-01,-8.796978482823701873e-01,1.355804942220069642e-01,5.069517943266698135e-01,8.402292283714370980e-01,-1.519847586494493807e-01,-8.514102115309916119e-01,-1.386606842699523501e+00,-1.326703423590791520e+00,-4.608648849961910487e-01,-2.570618359005588105e-01,8.173234336461091543e-01,3.774417604203391119e-01,4.894049874371091957e-01,-1.577599602381551946e+00,-7.712845040806770580e-01,2.052577510100487501e+00,-5.137246779829231225e-02,6.390958436392553121e-01,-1.921945354339058831e-01,-5.875815813570727242e-01,6.210094613319937507e-01,3.938569223677257369e-01,1.716473870569960314e-01,-1.675534049334255648e+00,1.311926930868397845e+00,1.100358768140000221e+00,9.316088792375172289e-01,-1.831251907959812852e+00,-2.123260099529401312e+00,0.000000000000000000e+00
